5313.614,6501.83,6505.4644,6621.9517,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.945,6981.5186,6981.676,6981.684,6981.7144,6981.999,6982.1147,6982.132,6982.178,6982.3794,6982.7393,6982.8438,6982.883,6982.9473,6983.0474,6983.068,6983.1465,6983.881,6983.9775,6984.096,6984.2324,6984.4414,6984.5664,6984.743,6985.145,6985.8525,6986.289,6986.884,6987.3057,6987.607,6988.301,6988.6084,6988.664,6988.924,6989.0034,6989.231,6990.053,6990.322,6991.3667,6991.4766,6992.605,6993.232,6993.298,6993.391,6993.514,6994.8296,6995.303,6995.5825,6996.2593,6996.518,6996.6665,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.2617,7001.907,7002.0083,7003.4873,7003.9507,7003.954,7004.475,7004.5615,7005.087,7006.2573,7006.691,7007.7236,7008.7725,7011.079,7011.1074,7012.57,7014.267,7015.139,7016.458,7018.7144,7020.385,7026.0283,7027.9146,7028.06,7029.548,7031.689,7037.191,7037.5415,7041.012,7098.038
4336.8853,5313.614,6505.4644,6621.9517,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.945,6981.5186,6981.676,6981.684,6981.7144,6981.999,6982.1147,6982.132,6982.178,6982.3794,6982.7393,6982.8438,6982.883,6982.9473,6983.0474,6983.068,6983.1465,6983.881,6983.9775,6984.096,6984.2324,6984.4414,6984.5664,6984.743,6985.145,6985.8525,6986.289,6986.884,6987.3057,6987.607,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.492,6990.053,6990.322,6991.4766,6992.605,6993.232,6993.298,6993.391,6993.514,6994.8296,6995.303,6995.5825,6995.5825,6996.2593,6996.518,6996.6665,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.2617,7001.907,7002.0083,7003.4873,7003.9507,7003.954,7004.475,7004.5615,7005.087,7006.2573,7006.691,7007.7236,7010.0806,7011.079,7011.1074,7011.601,7012.57,7014.267,7015.139,7016.458,7018.7144,7027.9146,7028.06,7029.548,7037.191,7037.5415,7041.012,7098.038
4336.8853,5313.614,6505.4644,6523.099,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.945,6981.5186,6981.676,6981.684,6981.7144,6981.8887,6981.999,6982.1147,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.9473,6983.0474,6983.068,6983.1465,6983.881,6983.9775,6984.096,6984.2324,6984.4414,6984.5664,6984.743,6985.145,6985.8525,6986.289,6986.4795,6986.884,6987.3057,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.492,6990.053,6990.322,6991.4766,6991.6016,6992.5195,6992.605,6993.298,6993.391,6993.514,6994.8296,6995.303,6995.5825,6995.5825,6996.2593,6996.518,6996.6665,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.2617,7001.907,7002.0083,7003.4873,7003.9507,7003.954,7004.475,7006.2573,7006.691,7007.7236,7010.0806,7011.079,7011.1074,7011.601,7012.57,7014.267,7015.139,7016.458,7018.7144,7020.339,7027.9146,7029.548,7037.191,7037.5415,7041.012,7098.038
4336.8853,5165.2744,5313.614,6505.4644,6523.099,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.945,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6981.999,6982.1147,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.9473,6983.0474,6983.068,6983.1465,6983.755,6983.881,6983.9775,6984.096,6984.2324,6984.4414,6984.5664,6984.743,6985.145,6985.8525,6986.289,6986.4795,6986.8257,6987.3057,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.492,6990.053,6990.322,6991.4766,6991.6016,6992.5195,6992.605,6993.298,6993.391,6993.514,6995.303,6995.5825,6995.5825,6996.2593,6996.518,6996.6665,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.2617,7001.907,7002.0083,7003.4873,7003.9507,7003.954,7004.475,7006.2573,7006.691,7007.7236,7011.079,7011.1074,7011.601,7012.57,7014.267,7015.139,7016.458,7018.7144,7020.339,7029.548,7033.035,7037.191,7041.012,7098.038
4336.8853,5165.2744,5313.614,6505.4644,6521.565,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.945,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6981.999,6982.1147,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.9473,6983.0474,6983.068,6983.1465,6983.755,6983.881,6983.9775,6984.096,6984.2324,6984.4414,6984.5664,6984.743,6985.145,6985.8525,6986.289,6986.4795,6986.64,6986.8257,6987.3057,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.492,6990.053,6990.322,6991.4766,6991.6016,6992.5195,6992.605,6993.298,6993.514,6995.303,6995.5825,6995.5825,6996.2593,6996.518,6996.6665,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.2617,7001.907,7002.0083,7003.4873,7003.9507,7003.954,7004.475,7006.2573,7006.691,7007.7236,7011.079,7011.1074,7011.601,7012.57,7014.267,7015.139,7016.458,7018.7144,7020.339,7025.739,7029.548,7033.035,7037.191,7098.038
4336.8853,5165.2744,5313.614,6505.4644,6521.565,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.945,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6981.999,6982.1147,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.9473,6983.0474,6983.068,6983.1465,6983.517,6983.534,6983.755,6983.881,6983.9775,6984.096,6984.2324,6984.743,6985.072,6985.145,6985.8525,6986.289,6986.4795,6986.64,6986.8257,6987.1597,6987.3057,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6990.053,6990.322,6991.6016,6992.5195,6992.605,6993.298,6993.514,6995.303,6995.5825,6996.2593,6996.518,6996.6665,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.2617,7001.907,7002.0083,7003.2153,7003.4873,7003.9507,7003.954,7004.475,7006.2573,7006.691,7007.7236,7011.079,7011.1074,7012.57,7014.267,7015.139,7016.458,7018.7144,7019.7397,7020.339,7025.739,7029.548,7037.191,7098.038
4336.8853,5165.2744,5313.614,6505.4644,6521.565,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.945,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6981.999,6982.1147,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.517,6983.534,6983.63,6983.755,6983.7715,6983.881,6983.9775,6984.096,6984.2324,6984.966,6985.072,6985.145,6985.8525,6986.289,6986.4795,6986.64,6986.8257,6987.1597,6987.3057,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6990.053,6991.6016,6992.605,6993.298,6993.514,6995.303,6995.5825,6996.2593,6996.518,6996.6665,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.2617,7001.907,7002.0083,7003.2153,7003.4873,7003.9507,7003.954,7006.2573,7006.691,7007.7236,7011.079,7011.1074,7012.57,7014.267,7015.139,7016.458,7018.7144,7019.7397,7020.339,7025.739,7029.548,7037.191,7098.038
4336.8853,5153.1675,5313.614,5933.919,6505.4644,6521.565,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.945,6981.4565,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6981.999,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.2607,6983.517,6983.534,6983.63,6983.755,6983.7715,6983.881,6983.9775,6984.096,6984.2324,6984.966,6985.072,6985.145,6986.289,6986.4795,6986.64,6986.8257,6987.1597,6987.3057,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6990.053,6991.6016,6992.605,6993.298,6995.303,6995.5825,6996.2593,6996.518,6996.6665,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.2617,7001.907,7002.0083,7003.2153,7003.4873,7003.9507,7003.954,7006.2573,7006.691,7007.7236,7011.079,7011.1074,7012.57,7014.267,7015.139,7016.458,7018.7144,7019.7397,7020.339,7025.739,7029.548,7037.191,7098.038
4336.8853,5153.1675,5313.614,5933.919,6505.4644,6521.565,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.945,6981.4565,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6981.999,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.2607,6983.517,6983.534,6983.63,6983.755,6983.7715,6983.881,6983.9775,6984.096,6984.2324,6984.966,6985.072,6985.1094,6985.145,6986.289,6986.4795,6986.64,6986.8257,6987.1597,6987.3057,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6990.053,6991.6016,6992.605,6993.298,6995.303,6995.5825,6996.2593,6996.518,6996.6665,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.2617,7001.907,7002.0083,7003.2153,7003.4873,7003.954,7006.2573,7006.691,7007.7236,7011.079,7011.1074,7012.57,7014.267,7015.139,7016.458,7018.7144,7019.7397,7020.339,7025.739,7029.548,7037.191,7098.038
4336.8853,5153.1675,5313.614,5933.919,6505.4644,6521.565,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.945,6981.4565,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6981.999,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.2607,6983.517,6983.534,6983.63,6983.755,6983.7715,6983.881,6983.9775,6984.096,6984.2324,6984.966,6984.9663,6985.072,6985.1094,6985.145,6986.289,6986.4795,6986.64,6986.8257,6987.1597,6987.3057,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6990.053,6990.3423,6990.5835,6991.6016,6992.605,6995.5825,6995.998,6996.2593,6996.518,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.907,7002.0083,7003.2153,7003.4873,7003.954,7006.2573,7006.691,7007.7236,7011.079,7011.1074,7012.57,7014.267,7015.139,7016.458,7018.7144,7019.7397,7020.339,7025.739,7029.548,7037.191,7098.038
4336.8853,5153.1675,5313.614,5933.919,6417.7085,6521.565,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.861,6980.945,6981.4565,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.2607,6983.2754,6983.517,6983.534,6983.755,6983.7715,6983.881,6983.9775,6984.096,6984.2324,6984.966,6984.9663,6985.072,6985.1094,6985.145,6986.289,6986.4795,6986.64,6986.8257,6987.1597,6987.3057,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.913,6990.215,6990.3423,6990.5835,6991.6016,6992.605,6995.5825,6995.998,6996.2593,6996.518,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.907,7002.0083,7003.2153,7003.4873,7003.954,7006.2573,7006.691,7007.7236,7011.079,7011.1074,7012.57,7014.267,7016.458,7018.7144,7019.7397,7020.339,7025.739,7029.548,7030.341,7098.038
4336.8853,5153.1675,5313.614,5933.919,6417.7085,6521.565,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.861,6980.945,6981.4565,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.2607,6983.2754,6983.4575,6983.517,6983.755,6983.7715,6983.881,6983.9775,6984.096,6984.2324,6984.4385,6984.966,6984.9663,6985.072,6985.145,6986.289,6986.4795,6986.64,6986.8257,6987.1597,6987.3057,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.913,6989.9673,6990.215,6990.5835,6991.6016,6992.605,6995.5825,6995.998,6996.2593,6996.518,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.907,7002.0083,7003.2153,7003.4873,7003.954,7006.2573,7006.691,7007.7236,7010.841,7011.1074,7012.57,7014.267,7016.458,7018.7144,7019.7397,7020.339,7025.739,7029.548,7030.341,7098.038
4336.8853,5153.1675,5313.614,5933.919,6417.7085,6521.565,6851.606,6892.166,6920.397,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.861,6980.945,6981.4565,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6982.132,6982.3794,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.2607,6983.2754,6983.4575,6983.517,6983.664,6983.7715,6983.881,6983.9775,6984.096,6984.2324,6984.4385,6984.966,6984.9663,6985.072,6985.145,6986.289,6986.4795,6986.64,6986.8257,6986.9365,6987.1597,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.913,6989.9673,6990.215,6990.5835,6991.6016,6992.05,6992.605,6995.5825,6995.998,6996.2593,6996.518,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.907,7002.0083,7003.2153,7003.4873,7003.954,7006.2573,7006.691,7007.7236,7010.841,7011.1074,7012.57,7014.267,7018.7144,7019.7397,7020.339,7025.739,7029.548,7030.341,7098.038
4336.8853,5153.1675,5313.614,5933.919,6417.7085,6521.565,6851.606,6892.166,6920.397,6932.8276,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.861,6980.945,6981.3545,6981.4565,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8887,6982.132,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.2607,6983.2754,6983.4575,6983.517,6983.664,6983.7715,6983.881,6983.963,6984.096,6984.2324,6984.4385,6984.966,6984.9663,6985.072,6985.145,6986.289,6986.4795,6986.64,6986.8257,6986.9365,6987.1597,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.913,6989.9673,6990.215,6990.5835,6991.6016,6992.05,6992.605,6995.5825,6995.998,6996.2593,6996.518,6997.468,6998.208,7000.457,7000.4644,7000.6436,7000.9565,7001.907,7003.2153,7003.4873,7003.954,7006.2573,7006.691,7007.7236,7010.841,7011.1074,7012.57,7014.267,7018.7144,7018.8867,7019.1543,7025.739,7029.548,7030.341,7098.038
4336.8853,5153.1675,5313.614,5933.919,6417.7085,6521.565,6688.323,6892.166,6892.5864,6920.397,6932.8276,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.861,6980.945,6981.3545,6981.4565,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8574,6981.8887,6982.132,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.2607,6983.4097,6983.4575,6983.664,6983.7715,6983.881,6983.963,6984.096,6984.2324,6984.4385,6984.966,6984.9663,6985.072,6985.145,6986.289,6986.4795,6986.64,6986.8257,6986.9365,6987.1597,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.3433,6989.9673,6990.215,6990.5835,6991.6016,6992.05,6992.605,6995.5825,6995.998,6996.2593,6996.518,6997.468,6998.208,7000.457,7000.4644,7000.9565,7001.907,7003.2153,7003.4873,7003.954,7006.2573,7006.691,7007.7236,7010.841,7011.1074,7012.57,7014.267,7018.7144,7018.8867,7019.1543,7025.739,7029.548,7030.341,7098.038
4336.8853,5153.1675,5313.614,5933.919,6417.7085,6521.565,6688.323,6892.166,6892.5864,6920.397,6932.8276,6933.1475,6965.608,6970.396,6976.0894,6979.7646,6979.7793,6980.348,6980.861,6980.945,6981.3545,6981.4565,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8574,6981.8887,6982.132,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.2607,6983.4097,6983.4575,6983.664,6983.7715,6983.881,6983.963,6984.096,6984.2324,6984.4385,6984.966,6984.9663,6985.072,6985.145,6985.2266,6986.289,6986.4795,6986.64,6986.8257,6986.9365,6987.1597,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.3433,6989.9673,6990.215,6990.5835,6991.6016,6992.05,6992.605,6995.5825,6995.998,6996.2593,6996.518,6997.468,6998.208,7000.457,7000.4644,7000.9565,7001.907,7003.2153,7003.4873,7003.954,7006.2573,7006.691,7007.7236,7011.1074,7012.57,7014.267,7018.7144,7018.8867,7019.1543,7025.739,7029.548,7030.341,7098.038
4336.8853,5153.1675,5313.614,5933.919,6417.7085,6521.565,6688.323,6892.166,6892.5864,6920.397,6932.8276,6933.1475,6965.608,6970.396,6976.0894,6977.9717,6979.7646,6980.348,6980.672,6980.861,6980.945,6981.3545,6981.4565,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8574,6981.8887,6982.132,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.2607,6983.4097,6983.4575,6983.664,6983.7715,6983.881,6983.926,6983.963,6984.096,6984.2324,6984.4385,6984.966,6985.072,6985.145,6985.2266,6986.1133,6986.289,6986.4795,6986.64,6986.8257,6986.9365,6987.1597,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.3433,6989.9673,6990.215,6990.5835,6990.8403,6991.6016,6992.05,6992.605,6995.5825,6995.998,6996.142,6996.2593,6997.468,6998.208,6999.1006,7000.457,7000.9565,7001.907,7003.2153,7006.691,7007.7236,7011.1074,7012.57,7014.267,7018.7144,7018.8867,7019.1543,7025.739,7029.548,7030.341,7098.038
4336.8853,5153.1675,5313.614,5933.919,6417.7085,6521.565,6688.323,6892.166,6892.5864,6920.397,6932.8276,6933.1475,6965.608,6970.396,6976.0894,6977.9717,6979.7646,6980.348,6980.672,6980.861,6980.945,6981.3545,6981.429,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8574,6981.8887,6982.132,6982.5337,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.4097,6983.4575,6983.664,6983.7715,6983.8477,6983.881,6983.926,6983.963,6984.016,6984.2324,6984.4385,6984.6533,6984.966,6985.072,6985.145,6985.2266,6986.1133,6986.289,6986.4795,6986.64,6986.9365,6987.1597,6987.3325,6987.471,6987.759,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.3433,6989.9673,6990.215,6990.5835,6990.8403,6992.05,6992.605,6995.5825,6995.998,6996.142,6996.2593,6997.468,6998.208,6999.1006,7000.457,7000.9565,7003.2153,7006.691,7007.7236,7011.1074,7012.57,7014.267,7018.7144,7018.8867,7019.1543,7025.739,7029.548,7030.341,7098.038
4336.8853,5153.1675,5250.2847,5933.919,6417.7085,6521.565,6688.323,6892.166,6892.5864,6920.397,6932.8276,6933.1475,6965.608,6970.396,6976.0894,6977.157,6977.9717,6979.7646,6980.348,6980.672,6980.861,6980.945,6981.3545,6981.429,6981.5186,6981.6147,6981.676,6981.684,6981.7144,6981.8574,6981.8887,6982.132,6982.5337,6982.7393,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.1465,6983.4097,6983.4575,6983.664,6983.7715,6983.8477,6983.881,6983.926,6983.963,6984.016,6984.2324,6984.4385,6984.6533,6984.966,6985.072,6985.1304,6985.145,6986.1133,6986.289,6986.4795,6986.64,6986.9365,6987.1597,6987.471,6987.759,6987.772,6988.301,6988.6084,6988.664,6988.924,6988.9644,6989.0034,6989.3433,6990.215,6990.5835,6990.8403,6992.05,6992.605,6995.5825,6995.998,6996.142,6996.2593,6997.468,6998.208,6999.1006,7000.457,7000.9565,7003.2153,7006.691,7007.7236,7011.1074,7012.57,7014.267,7018.7144,7018.8867,7019.1543,7025.739,7029.548,7030.341,7098.038
4336.8853,5022.7915,5153.1675,5250.2847,5933.919,6417.7085,6521.565,6688.323,6892.5864,6920.397,6932.8276,6933.1475,6965.608,6970.396,6974.588,6977.157,6977.9717,6979.7646,6979.893,6980.672,6980.861,6980.945,6981.3545,6981.4014,6981.5186,6981.5522,6981.6147,6981.676,6981.684,6981.7144,6981.8574,6981.8887,6982.132,6982.34,6982.5337,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.0737,6983.1465,6983.4097,6983.4575,6983.664,6983.7715,6983.8477,6983.881,6983.963,6984.016,6984.2324,6984.2607,6984.4385,6984.966,6985.072,6985.1304,6985.145,6986.109,6986.1133,6986.289,6986.4795,6986.64,6986.9365,6987.1597,6987.471,6987.759,6987.772,6988.301,6988.664,6988.924,6988.9644,6989.3433,6990.215,6990.5835,6990.8403,6992.05,6992.605,6995.035,6995.5825,6995.998,6996.142,6996.2593,6997.468,6998.208,6999.1006,7000.457,7003.2153,7006.691,7007.7236,7011.1074,7012.57,7014.267,7018.7144,7018.8867,7019.1543,7025.739,7029.548,7030.341,7098.038
4336.8853,5022.7915,5153.1675,5250.2847,5933.919,6417.7085,6521.565,6688.323,6892.5864,6920.397,6932.8276,6933.1475,6965.608,6970.396,6974.588,6977.157,6977.9717,6979.7646,6979.893,6980.672,6980.861,6980.945,6981.3545,6981.4014,6981.5186,6981.5522,6981.6147,6981.676,6981.684,6981.7144,6981.8574,6981.8677,6981.8887,6982.132,6982.34,6982.5337,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.0737,6983.1465,6983.2754,6983.383,6983.4097,6983.4575,6983.664,6983.8477,6983.881,6983.963,6984.016,6984.2324,6984.2607,6984.4385,6984.966,6985.072,6985.1304,6985.145,6986.109,6986.1133,6986.289,6986.4795,6986.64,6986.9365,6987.1597,6987.471,6987.759,6987.772,6987.9717,6988.301,6988.664,6989.3433,6989.5415,6990.215,6990.5835,6990.8403,6992.05,6992.605,6995.035,6995.5825,6995.998,6996.142,6996.2593,6999.1006,7000.457,7003.2153,7006.691,7007.7236,7011.1074,7012.57,7014.267,7018.7144,7018.8867,7019.1543,7025.739,7029.548,7030.341,7098.038
4336.8853,5022.7915,5153.1675,5250.2847,5933.919,6417.7085,6521.565,6678.9087,6892.5864,6920.397,6932.8276,6933.1475,6965.608,6970.396,6974.588,6977.157,6977.9717,6978.677,6979.7646,6979.893,6980.672,6980.861,6980.945,6981.3545,6981.4014,6981.5186,6981.5522,6981.6147,6981.676,6981.684,6981.7144,6981.8574,6981.8677,6981.8887,6982.34,6982.5337,6982.8438,6982.883,6982.892,6982.9473,6983.0474,6983.068,6983.0737,6983.1465,6983.2754,6983.383,6983.4097,6983.4575,6983.664,6983.8477,6983.881,6983.963,6984.016,6984.2324,6984.2607,6984.4385,6984.966,6985.072,6985.1304,6985.145,6986.109,6986.1133,6986.289,6986.4795,6986.64,6986.9365,6987.1597,6987.471,6987.759,6987.772,6987.9717,6988.301,6988.664,6989.3433,6989.5415,6990.215,6990.5835,6990.8403,6992.05,6992.605,6995.035,6995.5825,6995.998,6996.142,6996.2593,6999.1006,7000.457,7003.2153,7006.691,7007.7236,7011.1074,7012.57,7014.267,7018.7144,7018.8867,7019.1543,7025.739,7029.548,7030.341,7098.038
4336.8853,5022.7915,5153.1675,5250.2847,5933.919,6417.7085,6521.565,6671.071,6678.9087,6920.397,6932.8276,6933.1475,6965.608,6970.396,6974.588,6977.157,6977.9717,6978.677,6979.7646,6979.893,6980.672,6980.861,6980.945,6981.3545,6981.4014,6981.5186,6981.5522,6981.6147,6981.676,6981.684,6981.7144,6981.8574,6981.8677,6981.8887,6982.34,6982.5337,6982.8438,6982.883,6982.892,6982.9473,6982.9893,6983.0474,6983.068,6983.0737,6983.1465,6983.2754,6983.383,6983.4097,6983.4575,6983.664,6983.8477,6983.881,6983.963,6984.2324,6984.2607,6984.4385,6984.9,6984.941,6985.072,6985.1304,6985.145,6986.109,6986.1133,6986.2637,6986.4795,6986.9365,6987.1597,6987.471,6987.759,6987.772,6987.9717,6988.301,6988.664,6989.3433,6989.5415,6990.215,6990.5835,6990.8403,6992.05,6992.605,6995.035,6995.5825,6995.998,6996.142,6996.2593,6999.1006,6999.973,7000.457,7003.2153,7006.691,7007.7236,7011.1074,7014.267,7018.7144,7018.8867,7019.1543,7025.739,7029.548,7030.341,7098.038
